2.88045e-10	-6.29242220032e-20
2.88095e-10	-6.26894675332e-20
2.88145e-10	-6.23265353648e-20
2.88195e-10	-6.23265801183e-20
2.88245e-10	-6.23266052691e-20
2.88295e-10	-6.23265972323e-20
2.88345e-10	-6.23265399988e-20
2.88395e-10	-6.21556604261e-20
2.88445e-10	-6.23046986613e-20
2.88495e-10	-6.22093528043e-20
2.88545e-10	-6.22489243433e-20
2.88595e-10	-6.22488738463e-20
2.88645e-10	-6.22244807811e-20
2.88695e-10	-6.21104208957e-20
2.88745e-10	-6.21104545242e-20
2.88795e-10	-6.21102869e-20
2.88845e-10	-6.21101140274e-20
2.88895e-10	-6.19306947637e-20
2.88945e-10	-6.20089779108e-20
2.88995e-10	-6.200904425e-20
2.89045e-10	-6.20089783921e-20
2.89095e-10	-6.20090041723e-20
2.89145e-10	-6.16516912318e-20
2.89195e-10	-6.16515176993e-20
2.89245e-10	-6.1619763963e-20
2.89295e-10	-6.16476654531e-20
2.89345e-10	-6.15342921121e-20
2.89395e-10	-6.15343573747e-20
2.89445e-10	-6.1414411541e-20
2.89495e-10	-6.17428629367e-20
2.89545e-10	-6.17428247979e-20
2.89595e-10	-6.17428281549e-20
2.89645e-10	-6.15472373476e-20
2.89695e-10	-6.15134065026e-20
2.89745e-10	-6.1348220292e-20
2.89795e-10	-6.12828549155e-20
2.89845e-10	-6.13407248307e-20
2.89895e-10	-6.13409441204e-20
2.89945e-10	-6.13409755597e-20
2.89995e-10	-6.15904203229e-20
2.90045e-10	-6.1966940303e-20
2.90095e-10	-6.19670282811e-20
2.90145e-10	-6.19672860541e-20
2.90195e-10	-6.1808146882e-20
2.90245e-10	-6.18080722639e-20
2.90295e-10	-6.20092166641e-20
2.90345e-10	-6.20090408938e-20
2.90395e-10	-6.20276190645e-20
2.90445e-10	-6.20341927208e-20
2.90495e-10	-6.20342899934e-20
2.90545e-10	-6.2034356773e-20
2.90595e-10	-6.20343804691e-20
2.90645e-10	-6.20343305385e-20
2.90695e-10	-6.20259888716e-20
2.90745e-10	-6.20259167886e-20
2.90795e-10	-6.2036933607e-20
2.90845e-10	-6.20369814503e-20
2.90895e-10	-6.20370352595e-20
2.90945e-10	-6.20370529423e-20
2.90995e-10	-6.2037061869e-20
2.91045e-10	-6.20577651487e-20
2.91095e-10	-6.21434807317e-20
2.91145e-10	-6.21434527895e-20
2.91195e-10	-6.22721430528e-20
2.91245e-10	-6.22721324307e-20
2.91295e-10	-6.21588227626e-20
2.91345e-10	-6.21588857686e-20
2.91395e-10	-6.2087990684e-20
2.91445e-10	-6.20475942225e-20
2.91495e-10	-6.20812697598e-20
2.91545e-10	-6.2213999938e-20
2.91595e-10	-6.22444397031e-20
2.91645e-10	-6.22503358884e-20
2.91695e-10	-6.22503113964e-20
2.91745e-10	-6.2101807863e-20
2.91795e-10	-6.21017898622e-20
2.91845e-10	-6.19724309731e-20
2.91895e-10	-6.19278996572e-20
2.91945e-10	-6.22006346339e-20
2.91995e-10	-6.22064506082e-20
2.92045e-10	-6.2243765857e-20
2.92095e-10	-6.23077997826e-20
2.92145e-10	-6.22128049043e-20
2.92195e-10	-6.26113910513e-20
2.92245e-10	-6.25238993572e-20
2.92295e-10	-6.24939264693e-20
2.92345e-10	-6.25652593771e-20
2.92395e-10	-6.25637061935e-20
2.92445e-10	-6.29965669284e-20
2.92495e-10	-6.29988632551e-20
2.92545e-10	-6.27133844321e-20
2.92595e-10	-6.27133573275e-20
2.92645e-10	-6.30666988465e-20
2.92695e-10	-6.3070036419e-20
2.92745e-10	-6.2797936445e-20
2.92795e-10	-6.27979084759e-20
2.92845e-10	-6.26717498553e-20
2.92895e-10	-6.26717124686e-20
2.92945e-10	-6.25891876024e-20
2.92995e-10	-6.2589305524e-20
2.93045e-10	-6.26743621203e-20
2.93095e-10	-6.26786829573e-20
2.93145e-10	-6.31513633859e-20
2.93195e-10	-6.31521398662e-20
2.93245e-10	-6.29553082977e-20
2.93295e-10	-6.29561471588e-20
2.93345e-10	-6.29354190952e-20
2.93395e-10	-6.21962707972e-20
2.93445e-10	-6.21960928882e-20
2.93495e-10	-6.21634830168e-20
2.93545e-10	-6.21635215403e-20
2.93595e-10	-6.21977523149e-20
2.93645e-10	-6.26830937104e-20
2.93695e-10	-6.26846357882e-20
2.93745e-10	-6.26848178546e-20
2.93795e-10	-6.25976705955e-20
2.93845e-10	-6.26108116623e-20
2.93895e-10	-6.26006364928e-20
2.93945e-10	-6.25161440112e-20
2.93995e-10	-6.25406859972e-20
2.94045e-10	-6.26717235295e-20
2.94095e-10	-6.28537789958e-20
2.94145e-10	-6.28612974653e-20
2.94195e-10	-6.28205052589e-20
2.94245e-10	-6.24748324839e-20
2.94295e-10	-6.24748196523e-20
2.94345e-10	-6.24748025193e-20
2.94395e-10	-6.24748112307e-20
2.94445e-10	-6.2756743101e-20
2.94495e-10	-6.27566761889e-20
2.94545e-10	-6.2756616594e-20
2.94595e-10	-6.26932327011e-20
2.94645e-10	-6.27066599069e-20
2.94695e-10	-6.27063836791e-20
2.94745e-10	-6.27289440559e-20
2.94795e-10	-6.28115946079e-20
2.94845e-10	-6.2780118744e-20
2.94895e-10	-6.2780160679e-20
2.94945e-10	-6.27413939759e-20
2.94995e-10	-6.30604364038e-20
2.95045e-10	-6.30604410442e-20
2.95095e-10	-6.2785787169e-20
2.95145e-10	-6.28192856209e-20
2.95195e-10	-6.28252980565e-20
2.95245e-10	-6.27991246332e-20
2.95295e-10	-6.27990818734e-20
2.95345e-10	-6.27990355276e-20
2.95395e-10	-6.28441948594e-20
2.95445e-10	-6.28442825969e-20
2.95495e-10	-6.28443390638e-20
2.95545e-10	-6.27558768364e-20
2.95595e-10	-6.27558504298e-20
2.95645e-10	-6.31925813604e-20
2.95695e-10	-6.32950132367e-20
2.95745e-10	-6.31485299922e-20
2.95795e-10	-6.31485521321e-20
2.95845e-10	-6.31485977806e-20
2.95895e-10	-6.30760870618e-20
2.95945e-10	-6.29728609626e-20
2.95995e-10	-6.3266583618e-20
2.96045e-10	-6.32630157295e-20
2.96095e-10	-6.35708807282e-20
2.96145e-10	-6.35709224813e-20
2.96195e-10	-6.34910314589e-20
2.96245e-10	-6.3491001887e-20
2.96295e-10	-6.32890342859e-20
2.96345e-10	-6.32891260006e-20
2.96395e-10	-6.3481501157e-20
2.96445e-10	-6.34814111388e-20
2.96495e-10	-6.34386343477e-20
2.96545e-10	-6.34916141059e-20
2.96595e-10	-6.34917403356e-20
2.96645e-10	-6.35613378502e-20
2.96695e-10	-6.34429803082e-20
2.96745e-10	-6.3441159823e-20
2.96795e-10	-6.3364216682e-20
2.96845e-10	-6.33642538434e-20
2.96895e-10	-6.32484927839e-20
2.96945e-10	-6.32484961516e-20
2.96995e-10	-6.32484867318e-20
2.97045e-10	-6.32667781895e-20
2.97095e-10	-6.32668223556e-20
2.97145e-10	-6.3264714842e-20
2.97195e-10	-6.33963076979e-20
2.97245e-10	-6.34016528252e-20
2.97295e-10	-6.34017042542e-20
2.97345e-10	-6.35128889491e-20
2.97395e-10	-6.34826837475e-20
2.97445e-10	-6.35107464942e-20
2.97495e-10	-6.35106918748e-20
2.97545e-10	-6.35109688674e-20
2.97595e-10	-6.3510974719e-20
2.97645e-10	-6.36173369581e-20
2.97695e-10	-6.35071760463e-20
2.97745e-10	-6.35071359439e-20
2.97795e-10	-6.34662745396e-20
2.97845e-10	-6.39851462121e-20
2.97895e-10	-6.40218100373e-20
2.97945e-10	-6.40426681004e-20
2.97995e-10	-6.42625760628e-20
2.98045e-10	-6.42065237716e-20
2.98095e-10	-6.42768143342e-20
2.98145e-10	-6.42768121549e-20
2.98195e-10	-6.40491866763e-20
2.98245e-10	-6.40491644313e-20
2.98295e-10	-6.40488995453e-20
2.98345e-10	-6.40489641334e-20
2.98395e-10	-6.39606654718e-20
2.98445e-10	-6.39751979773e-20
2.98495e-10	-6.39752043925e-20
2.98545e-10	-6.38623306134e-20
2.98595e-10	-6.3681219875e-20
2.98645e-10	-6.31491900384e-20
2.98695e-10	-6.30468323768e-20
2.98745e-10	-6.31373706975e-20
2.98795e-10	-6.31373775406e-20
2.98845e-10	-6.31373846077e-20
2.98895e-10	-6.33883206061e-20
2.98945e-10	-6.33938496129e-20
2.98995e-10	-6.3393904895e-20
2.99045e-10	-6.3393970069e-20
2.99095e-10	-6.3392954269e-20
2.99145e-10	-6.33981657077e-20
2.99195e-10	-6.33979770392e-20
2.99245e-10	-6.34143577172e-20
2.99295e-10	-6.34143847969e-20
2.99345e-10	-6.33719368187e-20
2.99395e-10	-6.33968663274e-20
2.99445e-10	-6.31316831557e-20
2.99495e-10	-6.30218671021e-20
2.99545e-10	-6.2998349792e-20
2.99595e-10	-6.2998343857e-20
2.99645e-10	-6.2998324798e-20
2.99695e-10	-6.27984966359e-20
2.99745e-10	-6.27983788204e-20
2.99795e-10	-6.26837729605e-20
2.99845e-10	-6.259894412e-20
2.99895e-10	-6.25527126696e-20
2.99945e-10	-6.26293357033e-20
2.99995e-10	-6.30054639636e-20
3.00045e-10	-6.30803174117e-20
3.00095e-10	-6.30802583058e-20
3.00145e-10	-6.30465955099e-20
3.00195e-10	-6.30465536524e-20
3.00245e-10	-6.27216406563e-20
3.00295e-10	-6.27703931187e-20
3.00345e-10	-6.27704204122e-20
3.00395e-10	-6.28681360299e-20
3.00445e-10	-6.28681220964e-20
3.00495e-10	-6.2920055821e-20
3.00545e-10	-6.2856042038e-20
3.00595e-10	-6.30016801458e-20
3.00645e-10	-6.30729573398e-20
3.00695e-10	-6.29604845868e-20
3.00745e-10	-6.31018975679e-20
3.00795e-10	-6.31708685027e-20
3.00845e-10	-6.32771274846e-20
3.00895e-10	-6.32944814378e-20
3.00945e-10	-6.33354408933e-20
3.00995e-10	-6.33354446774e-20
3.01045e-10	-6.34680935167e-20
3.01095e-10	-6.34680173332e-20
3.01145e-10	-6.34675093863e-20
3.01195e-10	-6.35407706043e-20
3.01245e-10	-6.35352053641e-20
3.01295e-10	-6.34081779363e-20
3.01345e-10	-6.36750053757e-20
3.01395e-10	-6.36535315455e-20
3.01445e-10	-6.37758041269e-20
3.01495e-10	-6.37761581128e-20
3.01545e-10	-6.37761463266e-20
3.01595e-10	-6.38729501124e-20
3.01645e-10	-6.38209599655e-20
3.01695e-10	-6.41038252712e-20
3.01745e-10	-6.39844104929e-20
3.01795e-10	-6.39843787616e-20
3.01845e-10	-6.39809706552e-20
3.01895e-10	-6.34357387571e-20
3.01945e-10	-6.34257467794e-20
3.01995e-10	-6.33694314707e-20
3.02045e-10	-6.33694484231e-20
3.02095e-10	-6.33931128162e-20
3.02145e-10	-6.33931423285e-20
3.02195e-10	-6.30040950058e-20
3.02245e-10	-6.31324363365e-20
3.02295e-10	-6.31323918233e-20
3.02345e-10	-6.30603443122e-20
3.02395e-10	-6.31106661011e-20
3.02445e-10	-6.32971500645e-20
3.02495e-10	-6.33130519706e-20
3.02545e-10	-6.34189531896e-20
3.02595e-10	-6.31704837272e-20
3.02645e-10	-6.31161400026e-20
3.02695e-10	-6.29665911081e-20
3.02745e-10	-6.29665963661e-20
3.02795e-10	-6.29665552816e-20
3.02845e-10	-6.29875284741e-20
3.02895e-10	-6.32321033856e-20
3.02945e-10	-6.32342739223e-20
3.02995e-10	-6.32342731768e-20
3.03045e-10	-6.31106871839e-20
3.03095e-10	-6.31104628987e-20
3.03145e-10	-6.32459991027e-20
3.03195e-10	-6.32461798109e-20
3.03245e-10	-6.33347691892e-20
3.03295e-10	-6.33348201096e-20
3.03345e-10	-6.33292492772e-20
3.03395e-10	-6.32799585788e-20
3.03445e-10	-6.32514373653e-20
3.03495e-10	-6.3251607528e-20
3.03545e-10	-6.333192886e-20
3.03595e-10	-6.33317861923e-20
3.03645e-10	-6.32195318701e-20
3.03695e-10	-6.3151626667e-20
3.03745e-10	-6.31515874898e-20
3.03795e-10	-6.29828168057e-20
3.03845e-10	-6.29708940899e-20
3.03895e-10	-6.29600063405e-20
3.03945e-10	-6.28505303322e-20
3.03995e-10	-6.28505924866e-20
3.04045e-10	-6.29218676724e-20
3.04095e-10	-6.29217710274e-20
3.04145e-10	-6.2884567054e-20
3.04195e-10	-6.28845679564e-20
3.04245e-10	-6.2884647924e-20
3.04295e-10	-6.28012191426e-20
3.04345e-10	-6.29253027204e-20
3.04395e-10	-6.29253150683e-20
3.04445e-10	-6.29253033665e-20
3.04495e-10	-6.29252826528e-20
3.04545e-10	-6.33433400048e-20
3.04595e-10	-6.33434038483e-20
3.04645e-10	-6.32929867538e-20
3.04695e-10	-6.32958457699e-20
3.04745e-10	-6.33147046556e-20
3.04795e-10	-6.33884141828e-20
3.04845e-10	-6.33273157107e-20
3.04895e-10	-6.33979058246e-20
3.04945e-10	-6.2992444821e-20
3.04995e-10	-6.29435495022e-20
3.05045e-10	-6.29434584205e-20
3.05095e-10	-6.29433479193e-20
3.05145e-10	-6.30242304454e-20
3.05195e-10	-6.30004587942e-20
3.05245e-10	-6.29335337505e-20
3.05295e-10	-6.29153863322e-20
3.05345e-10	-6.29419828961e-20
3.05395e-10	-6.2941969887e-20
3.05445e-10	-6.29419959887e-20
3.05495e-10	-6.29420655834e-20
3.05545e-10	-6.29420838538e-20
3.05595e-10	-6.29419439549e-20
3.05645e-10	-6.30220769203e-20
3.05695e-10	-6.29100751486e-20
3.05745e-10	-6.27305618992e-20
3.05795e-10	-6.273077465e-20
3.05845e-10	-6.28291491167e-20
3.05895e-10	-6.28290622231e-20
3.05945e-10	-6.28288817749e-20
3.05995e-10	-6.29968891948e-20
3.06045e-10	-6.29119100712e-20
3.06095e-10	-6.31915399658e-20
3.06145e-10	-6.3191460439e-20
3.06195e-10	-6.31913631158e-20
3.06245e-10	-6.3103103799e-20
3.06295e-10	-6.31260560674e-20
3.06345e-10	-6.31089406497e-20
3.06395e-10	-6.31088152994e-20
3.06445e-10	-6.3137599795e-20
3.06495e-10	-6.32478972427e-20
3.06545e-10	-6.32701015298e-20
3.06595e-10	-6.32272556413e-20
3.06645e-10	-6.32271457209e-20
3.06695e-10	-6.32770251114e-20
3.06745e-10	-6.32767881373e-20
3.06795e-10	-6.32060478814e-20
3.06845e-10	-6.32063235454e-20
3.06895e-10	-6.32065081547e-20
3.06945e-10	-6.32156224176e-20
3.06995e-10	-6.30867742e-20
3.07045e-10	-6.32571264418e-20
3.07095e-10	-6.32569873301e-20
3.07145e-10	-6.32400850075e-20
3.07195e-10	-6.33034644445e-20
3.07245e-10	-6.33035443818e-20
3.07295e-10	-6.3145447151e-20
3.07345e-10	-6.31452080709e-20
3.07395e-10	-6.31477103245e-20
3.07445e-10	-6.31652666509e-20
3.07495e-10	-6.31654085707e-20
3.07545e-10	-6.3091373105e-20
3.07595e-10	-6.30912059101e-20
3.07645e-10	-6.30911181951e-20
3.07695e-10	-6.32078029118e-20
3.07745e-10	-6.31403460771e-20
3.07795e-10	-6.31403887728e-20
3.07845e-10	-6.30202873769e-20
3.07895e-10	-6.31119026525e-20
3.07945e-10	-6.31118935968e-20
3.07995e-10	-6.31120961541e-20
3.08045e-10	-6.31006557816e-20
3.08095e-10	-6.34288614376e-20
3.08145e-10	-6.3327337379e-20
3.08195e-10	-6.33260942024e-20
3.08245e-10	-6.31463039401e-20
3.08295e-10	-6.32186009297e-20
3.08345e-10	-6.32349153356e-20
3.08395e-10	-6.32349207728e-20
3.08445e-10	-6.32348094375e-20
3.08495e-10	-6.29960769344e-20
3.08545e-10	-6.29391200851e-20
3.08595e-10	-6.28390789761e-20
3.08645e-10	-6.29373850635e-20
3.08695e-10	-6.29374729345e-20
3.08745e-10	-6.29146901636e-20
3.08795e-10	-6.29146513663e-20
3.08845e-10	-6.3073155314e-20
3.08895e-10	-6.30730478772e-20
3.08945e-10	-6.27917561074e-20
3.08995e-10	-6.29915036798e-20
3.09045e-10	-6.29748428969e-20
3.09095e-10	-6.3282966817e-20
3.09145e-10	-6.32829042073e-20
3.09195e-10	-6.33390323548e-20
3.09245e-10	-6.33115397449e-20
3.09295e-10	-6.33182814734e-20
3.09345e-10	-6.33337672062e-20
3.09395e-10	-6.36484511437e-20
3.09445e-10	-6.37038001432e-20
3.09495e-10	-6.3735058596e-20
3.09545e-10	-6.38322246362e-20
3.09595e-10	-6.38238180372e-20
3.09645e-10	-6.38237468533e-20
3.09695e-10	-6.38237017006e-20
3.09745e-10	-6.37814360628e-20
3.09795e-10	-6.36677471313e-20
3.09845e-10	-6.36677774903e-20
3.09895e-10	-6.3667849617e-20
3.09945e-10	-6.37249949843e-20
3.09995e-10	-6.37249983449e-20
3.10045e-10	-6.37248726444e-20
3.10095e-10	-6.37723509589e-20
3.10145e-10	-6.3629975262e-20
3.10195e-10	-6.34472399816e-20
3.10245e-10	-6.34911460078e-20
3.10295e-10	-6.35894361126e-20
3.10345e-10	-6.35895264652e-20
3.10395e-10	-6.35155140679e-20
3.10445e-10	-6.35600682821e-20
3.10495e-10	-6.35599586189e-20
3.10545e-10	-6.32723075569e-20
3.10595e-10	-6.32724196465e-20
3.10645e-10	-6.32006429049e-20
3.10695e-10	-6.35724373303e-20
3.10745e-10	-6.35722644461e-20
3.10795e-10	-6.34926635062e-20
3.10845e-10	-6.32938380912e-20
3.10895e-10	-6.3310751897e-20
3.10945e-10	-6.33107104414e-20
3.10995e-10	-6.33106817402e-20
3.11045e-10	-6.32889835301e-20
3.11095e-10	-6.32889902153e-20
3.11145e-10	-6.34780198601e-20
3.11195e-10	-6.35186895109e-20
3.11245e-10	-6.34608537957e-20
3.11295e-10	-6.34608673192e-20
3.11345e-10	-6.37040203945e-20
3.11395e-10	-6.37039932525e-20
3.11445e-10	-6.36011189513e-20
3.11495e-10	-6.37554678074e-20
3.11545e-10	-6.39354480228e-20
3.11595e-10	-6.3935384324e-20
3.11645e-10	-6.39089654149e-20
3.11695e-10	-6.3908940024e-20
3.11745e-10	-6.38103848189e-20
3.11795e-10	-6.36914470311e-20
3.11845e-10	-6.36914597442e-20
3.11895e-10	-6.37927484409e-20
3.11945e-10	-6.3792691065e-20
3.11995e-10	-6.39953896723e-20
3.12045e-10	-6.37890405665e-20
3.12095e-10	-6.37890811863e-20
3.12145e-10	-6.38142932667e-20
3.12195e-10	-6.38433662663e-20
3.12245e-10	-6.39072118873e-20
3.12295e-10	-6.38455708468e-20
3.12345e-10	-6.38454782268e-20
3.12395e-10	-6.38482446997e-20
3.12445e-10	-6.3869604474e-20
3.12495e-10	-6.38695216007e-20
3.12545e-10	-6.38694981637e-20
3.12595e-10	-6.39274952694e-20
3.12645e-10	-6.39276655934e-20
3.12695e-10	-6.40079430073e-20
3.12745e-10	-6.4007919023e-20
3.12795e-10	-6.39177854822e-20
3.12845e-10	-6.39281882233e-20
3.12895e-10	-6.3675849354e-20
3.12945e-10	-6.3973873057e-20
3.12995e-10	-6.3842738446e-20
3.13045e-10	-6.38428297855e-20
3.13095e-10	-6.38428258428e-20
3.13145e-10	-6.38427604003e-20
3.13195e-10	-6.39443643738e-20
3.13245e-10	-6.39444735538e-20
3.13295e-10	-6.38856143664e-20
3.13345e-10	-6.38854739278e-20
3.13395e-10	-6.38853505038e-20
3.13445e-10	-6.38854367674e-20
3.13495e-10	-6.36282867256e-20
3.13545e-10	-6.36282869433e-20
3.13595e-10	-6.3267947164e-20
3.13645e-10	-6.32206070418e-20
3.13695e-10	-6.34043676074e-20
3.13745e-10	-6.33722067266e-20
3.13795e-10	-6.31917635968e-20
3.13845e-10	-6.31664282958e-20
3.13895e-10	-6.31663451218e-20
3.13945e-10	-6.30522376314e-20
3.13995e-10	-6.33540059107e-20
3.14045e-10	-6.33459324203e-20
3.14095e-10	-6.31327152183e-20
3.14145e-10	-6.31802288371e-20
3.14195e-10	-6.29376879371e-20
3.14245e-10	-6.29733415833e-20
3.14295e-10	-6.29021935522e-20
3.14345e-10	-6.29350374349e-20
3.14395e-10	-6.28402895173e-20
3.14445e-10	-6.28553741191e-20
3.14495e-10	-6.28553517354e-20
3.14545e-10	-6.28934522239e-20
3.14595e-10	-6.29120266393e-20
3.14645e-10	-6.29425840432e-20
3.14695e-10	-6.29424203227e-20
3.14745e-10	-6.29425374622e-20
3.14795e-10	-6.29427525769e-20
3.14845e-10	-6.34081395961e-20
3.14895e-10	-6.34081249921e-20
3.14945e-10	-6.34232229198e-20
3.14995e-10	-6.33496869657e-20
3.15045e-10	-6.3372441016e-20
3.15095e-10	-6.33743731967e-20
3.15145e-10	-6.36660282848e-20
3.15195e-10	-6.35742054835e-20
3.15245e-10	-6.37226652466e-20
3.15295e-10	-6.35210173604e-20
3.15345e-10	-6.3383468928e-20
3.15395e-10	-6.33833699422e-20
3.15445e-10	-6.33832658053e-20
3.15495e-10	-6.33832723714e-20
3.15545e-10	-6.33952220169e-20
3.15595e-10	-6.34151155834e-20
3.15645e-10	-6.3660898233e-20
3.15695e-10	-6.37084913151e-20
3.15745e-10	-6.36990222227e-20
3.15795e-10	-6.36990334597e-20
3.15845e-10	-6.37137621084e-20
3.15895e-10	-6.3713856126e-20
3.15945e-10	-6.36458591691e-20
3.15995e-10	-6.38034187544e-20
3.16045e-10	-6.34938432403e-20
3.16095e-10	-6.34938021544e-20
3.16145e-10	-6.34937773794e-20
3.16195e-10	-6.34937566447e-20
3.16245e-10	-6.35109618059e-20
3.16295e-10	-6.36125810268e-20
3.16345e-10	-6.34665772856e-20
3.16395e-10	-6.34665604048e-20
3.16445e-10	-6.34665132769e-20
3.16495e-10	-6.34628653687e-20
3.16545e-10	-6.34852075923e-20
3.16595e-10	-6.33100383516e-20
3.16645e-10	-6.33928518409e-20
3.16695e-10	-6.33333581894e-20
3.16745e-10	-6.33623354937e-20
3.16795e-10	-6.29533977595e-20
3.16845e-10	-6.29534317485e-20
3.16895e-10	-6.29534717598e-20
3.16945e-10	-6.30496025179e-20
3.16995e-10	-6.30496134378e-20
3.17045e-10	-6.30495808948e-20
3.17095e-10	-6.31999579732e-20
3.17145e-10	-6.32001046059e-20
3.17195e-10	-6.31967891535e-20
3.17245e-10	-6.31968928104e-20
3.17295e-10	-6.30795685445e-20
3.17345e-10	-6.30792643426e-20
3.17395e-10	-6.30791702392e-20
3.17445e-10	-6.30793633783e-20
3.17495e-10	-6.30794873636e-20
3.17545e-10	-6.33063758094e-20
3.17595e-10	-6.3306226207e-20
3.17645e-10	-6.33061254168e-20
3.17695e-10	-6.32444433402e-20
3.17745e-10	-6.31882715643e-20
3.17795e-10	-6.31883980684e-20
3.17845e-10	-6.30647942162e-20
3.17895e-10	-6.33704496156e-20
3.17945e-10	-6.3370351271e-20
3.17995e-10	-6.33774217651e-20
3.18045e-10	-6.3420520963e-20
3.18095e-10	-6.34205549254e-20
3.18145e-10	-6.34206457337e-20
3.18195e-10	-6.34629568953e-20
3.18245e-10	-6.35206831979e-20
3.18295e-10	-6.35206045393e-20
3.18345e-10	-6.40076110984e-20
3.18395e-10	-6.42241681818e-20
3.18445e-10	-6.42241304502e-20
3.18495e-10	-6.42955517463e-20
3.18545e-10	-6.42955131333e-20
3.18595e-10	-6.42859772972e-20
3.18645e-10	-6.42860389688e-20
3.18695e-10	-6.42860663357e-20
3.18745e-10	-6.43011301151e-20
3.18795e-10	-6.42867944851e-20
3.18845e-10	-6.42867486849e-20
3.18895e-10	-6.42868047429e-20
3.18945e-10	-6.42868943155e-20
3.18995e-10	-6.43883442645e-20
3.19045e-10	-6.43883386917e-20
3.19095e-10	-6.43679678567e-20
3.19145e-10	-6.43679591671e-20
3.19195e-10	-6.43679494363e-20
3.19245e-10	-6.43287766538e-20
3.19295e-10	-6.41417694172e-20
3.19345e-10	-6.40790970424e-20
3.19395e-10	-6.4042392629e-20
3.19445e-10	-6.40485188589e-20
3.19495e-10	-6.41676540249e-20
3.19545e-10	-6.37637707876e-20
3.19595e-10	-6.37377379131e-20
3.19645e-10	-6.39745673367e-20
3.19695e-10	-6.39841116924e-20
3.19745e-10	-6.39840987428e-20
3.19795e-10	-6.39843578195e-20
3.19845e-10	-6.39142554772e-20
3.19895e-10	-6.40371267602e-20
3.19945e-10	-6.40370435199e-20
3.19995e-10	-6.40370083918e-20
3.20045e-10	-6.40136444034e-20
3.20095e-10	-6.35825173996e-20
3.20145e-10	-6.35832615257e-20
3.20195e-10	-6.37479718138e-20
3.20245e-10	-6.37480542977e-20
3.20295e-10	-6.3748128192e-20
3.20345e-10	-6.37946715522e-20
3.20395e-10	-6.39400955626e-20
3.20445e-10	-6.39400430688e-20
3.20495e-10	-6.38920669321e-20
3.20545e-10	-6.38432594434e-20
3.20595e-10	-6.38947048365e-20
3.20645e-10	-6.38946560883e-20
3.20695e-10	-6.32228604913e-20
3.20745e-10	-6.32228144031e-20
3.20795e-10	-6.32229166443e-20
3.20845e-10	-6.32230058292e-20
3.20895e-10	-6.30822825484e-20
3.20945e-10	-6.30612511031e-20
3.20995e-10	-6.33739997636e-20
3.21045e-10	-6.33741482418e-20
3.21095e-10	-6.34750152858e-20
3.21145e-10	-6.35691526449e-20
3.21195e-10	-6.35689384581e-20
3.21245e-10	-6.35814294801e-20
3.21295e-10	-6.35671827148e-20
3.21345e-10	-6.35673304651e-20
3.21395e-10	-6.35373945262e-20
3.21445e-10	-6.35395264167e-20
3.21495e-10	-6.3539476683e-20
3.21545e-10	-6.34936797557e-20
3.21595e-10	-6.34936764208e-20
3.21645e-10	-6.34936695886e-20
3.21695e-10	-6.3455960414e-20
3.21745e-10	-6.3445123427e-20
3.21795e-10	-6.34451157859e-20
3.21845e-10	-6.34719397111e-20
3.21895e-10	-6.34719880846e-20
3.21945e-10	-6.34585579221e-20
3.21995e-10	-6.3458553017e-20
3.22045e-10	-6.34585041145e-20
3.22095e-10	-6.34584531587e-20
3.22145e-10	-6.34584847932e-20
3.22195e-10	-6.34337911947e-20
3.22245e-10	-6.38004733631e-20
3.22295e-10	-6.38003304864e-20
3.22345e-10	-6.38002087494e-20
3.22395e-10	-6.38003010173e-20
3.22445e-10	-6.38004950073e-20
3.22495e-10	-6.3830888073e-20
3.22545e-10	-6.38319889298e-20
3.22595e-10	-6.35142610731e-20
3.22645e-10	-6.34562264226e-20
3.22695e-10	-6.34454983763e-20
3.22745e-10	-6.33548658081e-20
3.22795e-10	-6.3354863673e-20
3.22845e-10	-6.33548126703e-20
3.22895e-10	-6.33547866592e-20
3.22945e-10	-6.28334544574e-20
3.22995e-10	-6.27074268064e-20
3.23045e-10	-6.28045209729e-20
3.23095e-10	-6.26413392611e-20
3.23145e-10	-6.26648279094e-20
3.23195e-10	-6.2664812896e-20
3.23245e-10	-6.26802298742e-20
3.23295e-10	-6.26808766676e-20
3.23345e-10	-6.26811200604e-20
3.23395e-10	-6.26281776541e-20
3.23445e-10	-6.25807374594e-20
3.23495e-10	-6.28176213146e-20
3.23545e-10	-6.27786607553e-20
3.23595e-10	-6.27742378525e-20
3.23645e-10	-6.27744515723e-20
3.23695e-10	-6.28901137334e-20
3.23745e-10	-6.2984760842e-20
3.23795e-10	-6.29846019174e-20
3.23845e-10	-6.29844009888e-20
3.23895e-10	-6.29843393792e-20
3.23945e-10	-6.30912613344e-20
3.23995e-10	-6.30478459191e-20
3.24045e-10	-6.30480263948e-20
